"","date","mosquito_count"
"928",2006-12-02,0
"929",2006-12-03,0
"930",2006-12-04,0
"931",2006-12-05,0
"932",2006-12-06,0
"933",2006-12-07,0
"934",2006-12-08,0
"935",2006-12-09,0
"936",2006-12-10,0
"937",2006-12-11,0
"938",2006-12-12,0
"939",2006-12-13,0
"940",2006-12-14,0
"941",2006-12-15,0
"942",2006-12-16,0
"943",2006-12-17,0
"944",2006-12-18,0
"945",2006-12-19,0
"946",2006-12-20,0
"947",2006-12-21,0
"948",2006-12-22,0
"949",2006-12-23,0
"950",2006-12-24,0
"951",2006-12-25,0
"952",2006-12-26,0
"953",2006-12-27,0
"954",2006-12-28,0
"955",2006-12-29,0
"956",2006-12-30,0
"957",2006-12-31,0
"958",2007-01-01,0
"959",2007-01-02,0
"960",2007-01-03,0
"961",2007-01-04,0
"962",2007-01-05,0
"963",2007-01-06,0
"964",2007-01-07,0
"965",2007-01-08,0
"966",2007-01-09,0
"967",2007-01-10,0
"968",2007-01-11,0
"969",2007-01-12,0
"970",2007-01-13,0
"971",2007-01-14,0
"972",2007-01-15,0
"973",2007-01-16,0
"974",2007-01-17,0
"975",2007-01-18,0
"976",2007-01-19,0
"977",2007-01-20,0
"978",2007-01-21,0
"979",2007-01-22,0
"980",2007-01-23,0
"981",2007-01-24,0
"982",2007-01-25,0
"983",2007-01-26,0
"984",2007-01-27,0
"985",2007-01-28,0
"986",2007-01-29,0
"987",2007-01-30,0
"988",2007-01-31,0
"989",2007-02-01,0
"990",2007-02-02,0
"991",2007-02-03,0
"992",2007-02-04,0
"993",2007-02-05,0
"994",2007-02-06,0
"995",2007-02-07,0
"996",2007-02-08,0
"997",2007-02-09,0
"998",2007-02-10,0
"999",2007-02-11,0
"1000",2007-02-12,0
"1001",2007-02-13,0
"1002",2007-02-14,0
"1003",2007-02-15,0
"1004",2007-02-16,0
"1005",2007-02-17,0
"1006",2007-02-18,0
"1007",2007-02-19,0
"1008",2007-02-20,0
"1009",2007-02-21,0
"1010",2007-02-22,0
"1011",2007-02-23,0
"1012",2007-02-24,0
"1013",2007-02-25,0
"1014",2007-02-26,0
"1015",2007-02-27,0
"1016",2007-02-28,0
"1017",2007-03-01,0
"1018",2007-03-02,0
"1019",2007-03-03,0
"1020",2007-03-04,0
"1021",2007-03-05,0
"1022",2007-03-06,0
"1023",2007-03-07,0
"1024",2007-03-08,0
"1025",2007-03-09,0
"1026",2007-03-10,0
"1027",2007-03-11,0
"1028",2007-03-12,0
"1029",2007-03-13,0
"1030",2007-03-14,0
"1031",2007-03-15,0
"1032",2007-03-16,0
"1033",2007-03-17,0
"1034",2007-03-18,0
"1035",2007-03-19,0
"1036",2007-03-20,0
"1037",2007-03-21,0
"1038",2007-03-22,0
"1039",2007-03-23,0
"1040",2007-03-24,0
"1041",2007-03-25,0
"1042",2007-03-26,0
"1043",2007-03-27,0
"1044",2007-03-28,2.08864850346823
"1045",2007-03-29,0
"1046",2007-03-30,0
"1047",2007-03-31,0
"1048",2007-04-01,0
"1049",2007-04-02,0
"1050",2007-04-03,0
"1051",2007-04-04,0
"1052",2007-04-05,0
"1053",2007-04-06,0
"1054",2007-04-07,0
"1055",2007-04-08,0
"1056",2007-04-09,0
"1057",2007-04-10,0
"1058",2007-04-11,0
"1059",2007-04-12,0
"1060",2007-04-13,0
"1061",2007-04-14,0
"1062",2007-04-15,0
"1063",2007-04-16,0
"1064",2007-04-17,0
"1065",2007-04-18,0
"1066",2007-04-19,0
"1067",2007-04-20,0
"1068",2007-04-21,1.91453078542587
"1069",2007-04-22,1.92931489505027
"1070",2007-04-23,1.92490699774707
"1071",2007-04-24,1.89072093629151
"1072",2007-04-25,0
"1073",2007-04-26,0
"1074",2007-04-27,0
"1075",2007-04-28,1.62793319217418
"1076",2007-04-29,0
"1077",2007-04-30,1.55052343813155
"1078",2007-05-01,1.47130930055828
"1079",2007-05-02,0
"1080",2007-05-03,0
"1081",2007-05-04,0
"1082",2007-05-05,0
"1083",2007-05-06,1.36496166374957
"1084",2007-05-07,0
"1085",2007-05-08,0
"1086",2007-05-09,1.44193362813156
"1087",2007-05-10,1.40654724596285
"1088",2007-05-11,1.30810666149106
"1089",2007-05-12,1.17302317269582
"1090",2007-05-13,0
"1091",2007-05-14,0
"1092",2007-05-15,0.977917135266571
"1093",2007-05-16,1.08647102243109
"1094",2007-05-17,0.834956042202973
"1095",2007-05-18,0
"1096",2007-05-19,0
"1097",2007-05-20,0.810451136514885
"1098",2007-05-21,0
"1099",2007-05-22,0
"1100",2007-05-23,0.737941033860328
"1101",2007-05-24,0.744796000914575
"1102",2007-05-25,0.733998210649688
"1103",2007-05-26,0.657190243049523
"1104",2007-05-27,0.514020735806669
"1105",2007-05-28,0.461426373568762
"1106",2007-05-29,0.402850989201361
"1107",2007-05-30,0.365626746381916
"1108",2007-05-31,0.361612179546829
"1109",2007-06-01,0.328014744303293
"1110",2007-06-02,0.406551004711925
"1111",2007-06-03,0.829573451613193
"1112",2007-06-04,1.35350719621758
"1113",2007-06-05,1.91455401387185
"1114",2007-06-06,2.21633556434098
"1115",2007-06-07,2.5749475938007
"1116",2007-06-08,3.21466773055925
"1117",2007-06-09,4.02641987028051
"1118",2007-06-10,3.65888525358789
"1119",2007-06-11,3.85912196344788
"1120",2007-06-12,4.26105073864317
"1121",2007-06-13,4.69969781319806
"1122",2007-06-14,4.84077245417815
"1123",2007-06-15,4.61889714106972
"1124",2007-06-16,4.72499678589657
"1125",2007-06-17,4.93383646431801
"1126",2007-06-18,5.04956263913604
"1127",2007-06-19,4.8965238394401
"1128",2007-06-20,5.29149384472398
"1129",2007-06-21,4.95454366164937
"1130",2007-06-22,5.65850903790964
"1131",2007-06-23,5.81138329468378
"1132",2007-06-24,6.12390831544253
"1133",2007-06-25,7.38531130927888
"1134",2007-06-26,8.08798326025029
"1135",2007-06-27,8.78529612200448
"1136",2007-06-28,9.36598198643662
"1137",2007-06-29,8.6156315155413
"1138",2007-06-30,8.38351111947121
"1139",2007-07-01,8.76954650091355
"1140",2007-07-02,8.61964565265835
"1141",2007-07-03,9.02399281637133
"1142",2007-07-04,9.41486926262192
"1143",2007-07-05,9.20187179936406
"1144",2007-07-06,9.87630223475936
"1145",2007-07-07,9.84517374827311
"1146",2007-07-08,9.99137053188786
"1147",2007-07-09,10.3078785023418
"1148",2007-07-10,10.959561775926
"1149",2007-07-11,10.8004925367829
"1150",2007-07-12,10.2276814750888
"1151",2007-07-13,9.84971398385253
"1152",2007-07-14,10.2001223493772
"1153",2007-07-15,10.0912382074555
"1154",2007-07-16,11.1710274929049
"1155",2007-07-17,11.3145002963081
"1156",2007-07-18,11.9691052107405
"1157",2007-07-19,12.6219273123365
"1158",2007-07-20,12.5704830509223
"1159",2007-07-21,11.9645464319856
"1160",2007-07-22,12.0252017236224
"1161",2007-07-23,12.3089542684567
"1162",2007-07-24,12.2584165048633
"1163",2007-07-25,12.3532717345982
"1164",2007-07-26,12.3142891497739
"1165",2007-07-27,12.4030629333572
"1166",2007-07-28,12.206690122516
"1167",2007-07-29,12.718977465846
"1168",2007-07-30,12.8140949714694
"1169",2007-07-31,13.0039850271536
"1170",2007-08-01,13.8758793135659
"1171",2007-08-02,14.5054482869635
"1172",2007-08-03,15.1376808344959
"1173",2007-08-04,15.3064929698908
"1174",2007-08-05,14.2294277669224
"1175",2007-08-06,14.6153528216604
"1176",2007-08-07,16.4106057617606
"1177",2007-08-08,15.5669405611902
"1178",2007-08-09,17.0735525769209
"1179",2007-08-10,15.8743227073101
"1180",2007-08-11,16.361472391469
"1181",2007-08-12,16.8469804225992
"1182",2007-08-13,16.8749928259534
"1183",2007-08-14,16.4269441833622
"1184",2007-08-15,15.7108071612176
"1185",2007-08-16,16.7098965603211
"1186",2007-08-17,16.6372056619344
"1187",2007-08-18,15.2168305664783
"1188",2007-08-19,14.4772403927252
"1189",2007-08-20,14.6026939313791
"1190",2007-08-21,14.2903302808517
"1191",2007-08-22,14.2416255323333
"1192",2007-08-23,15.0383883716784
"1193",2007-08-24,15.6056419809341
"1194",2007-08-25,15.9634233784404
"1195",2007-08-26,14.3106175651793
"1196",2007-08-27,13.2693199953896
"1197",2007-08-28,12.7756858577881
"1198",2007-08-29,12.737568431886
"1199",2007-08-30,13.3790802247149
"1200",2007-08-31,11.7839465972382
"1201",2007-09-01,11.1900223439821
"1202",2007-09-02,11.1222138293018
"1203",2007-09-03,11.5167919045918
"1204",2007-09-04,12.4884103219921
"1205",2007-09-05,11.4513870543156
"1206",2007-09-06,11.7911420369367
"1207",2007-09-07,12.6831604641273
"1208",2007-09-08,12.8951647455106
"1209",2007-09-09,11.3907675874801
"1210",2007-09-10,10.4238784936781
"1211",2007-09-11,10.3590580857368
"1212",2007-09-12,10.3036629305805
"1213",2007-09-13,9.68764898419687
"1214",2007-09-14,9.44357059419693
"1215",2007-09-15,10.2383183339227
"1216",2007-09-16,0
"1217",2007-09-17,8.47394140340864
"1218",2007-09-18,8.60418316767768
"1219",2007-09-19,9.01568819137931
"1220",2007-09-20,9.43802735404178
"1221",2007-09-21,9.25212592245079
"1222",2007-09-22,9.02190480693765
"1223",2007-09-23,8.75991546965051
"1224",2007-09-24,8.04410650602409
"1225",2007-09-25,8.12518385662384
"1226",2007-09-26,8.7361950296781
"1227",2007-09-27,7.77882698312296
"1228",2007-09-28,6.92781188102727
"1229",2007-09-29,6.58948798474825
"1230",2007-09-30,6.27333557545063
"1231",2007-10-01,6.33748366705274
"1232",2007-10-02,6.37181952285761
"1233",2007-10-03,5.95502050268177
"1234",2007-10-04,5.88669974359452
"1235",2007-10-05,5.36138228861362
"1236",2007-10-06,5.50473361443223
"1237",2007-10-07,5.55658831623374
"1238",2007-10-08,5.10692985790529
"1239",2007-10-09,5.56081166235019
"1240",2007-10-10,4.90517432400757
"1241",2007-10-11,4.52549405650524
"1242",2007-10-12,4.33284154699799
"1243",2007-10-13,0
"1244",2007-10-14,0
"1245",2007-10-15,0
"1246",2007-10-16,0
"1247",2007-10-17,0
"1248",2007-10-18,4.42693235646831
"1249",2007-10-19,4.52768869445966
"1250",2007-10-20,4.69334808144798
"1251",2007-10-21,4.24941528249054
"1252",2007-10-22,4.36804334603495
"1253",2007-10-23,4.34547879884793
"1254",2007-10-24,3.69155145644416
"1255",2007-10-25,0
"1256",2007-10-26,0
"1257",2007-10-27,0
"1258",2007-10-28,3.6280966548922
"1259",2007-10-29,0
"1260",2007-10-30,0
"1261",2007-10-31,0
"1262",2007-11-01,3.54546415955446
"1263",2007-11-02,0
"1264",2007-11-03,0
"1265",2007-11-04,0
"1266",2007-11-05,0
"1267",2007-11-06,0
"1268",2007-11-07,0
"1269",2007-11-08,0
"1270",2007-11-09,0
"1271",2007-11-10,0
"1272",2007-11-11,0
"1273",2007-11-12,0
"1274",2007-11-13,0
"1275",2007-11-14,0
"1276",2007-11-15,0
"1277",2007-11-16,0
"1278",2007-11-17,0
"1279",2007-11-18,0
"1280",2007-11-19,0
"1281",2007-11-20,0
"1282",2007-11-21,0
"1283",2007-11-22,0
"1284",2007-11-23,0
"1285",2007-11-24,0
"1286",2007-11-25,0
"1287",2007-11-26,0
"1288",2007-11-27,0
"1289",2007-11-28,0
"1290",2007-11-29,0
"1291",2007-11-30,0
"1292",2007-12-01,0
"1293",2007-12-02,0
"1294",2007-12-03,0
"1295",2007-12-04,0
"1296",2007-12-05,0
"1297",2007-12-06,0
"1298",2007-12-07,0
"1299",2007-12-08,0
"1300",2007-12-09,0
"1301",2007-12-10,0
"1302",2007-12-11,0
"1303",2007-12-12,0
"1304",2007-12-13,0
"1305",2007-12-14,0
"1306",2007-12-15,0
"1307",2007-12-16,0
"1308",2007-12-17,0
"1309",2007-12-18,0
"1310",2007-12-19,0
"1311",2007-12-20,0
"1312",2007-12-21,0
"1313",2007-12-22,0
"1314",2007-12-23,0
"1315",2007-12-24,0
"1316",2007-12-25,0
"1317",2007-12-26,0
"1318",2007-12-27,0
"1319",2007-12-28,0
"1320",2007-12-29,0
"1321",2007-12-30,0
"1322",2007-12-31,0
"1323",2008-01-01,0
"1324",2008-01-02,0
"1325",2008-01-03,0
"1326",2008-01-04,0
"1327",2008-01-05,0
"1328",2008-01-06,0
"1329",2008-01-07,0
"1330",2008-01-08,0
"1331",2008-01-09,2.94770675991389
"1332",2008-01-10,0
"1333",2008-01-11,0
"1334",2008-01-12,0
"1335",2008-01-13,0
"1336",2008-01-14,0
"1337",2008-01-15,0
"1338",2008-01-16,0
"1339",2008-01-17,0
"1340",2008-01-18,0
"1341",2008-01-19,0
"1342",2008-01-20,0
"1343",2008-01-21,0
"1344",2008-01-22,0
"1345",2008-01-23,0
"1346",2008-01-24,0
"1347",2008-01-25,0
"1348",2008-01-26,0
"1349",2008-01-27,0
"1350",2008-01-28,0
"1351",2008-01-29,0
"1352",2008-01-30,0
"1353",2008-01-31,0
"1354",2008-02-01,0
"1355",2008-02-02,0
"1356",2008-02-03,0
"1357",2008-02-04,0
"1358",2008-02-05,0
"1359",2008-02-06,0
"1360",2008-02-07,0
"1361",2008-02-08,0
"1362",2008-02-09,0
"1363",2008-02-10,0
"1364",2008-02-11,0
"1365",2008-02-12,0
"1366",2008-02-13,0
"1367",2008-02-14,0
"1368",2008-02-15,0
"1369",2008-02-16,0
"1370",2008-02-17,0
"1371",2008-02-18,0
"1372",2008-02-19,0
"1373",2008-02-20,0
"1374",2008-02-21,0
"1375",2008-02-22,0
"1376",2008-02-23,0
"1377",2008-02-24,0
"1378",2008-02-25,0
"1379",2008-02-26,0
"1380",2008-02-27,0
"1381",2008-02-28,0
"1382",2008-02-29,0
"1383",2008-03-01,0
"1384",2008-03-02,0
"1385",2008-03-03,0
"1386",2008-03-04,0
"1387",2008-03-05,0
"1388",2008-03-06,0
"1389",2008-03-07,0
"1390",2008-03-08,0
"1391",2008-03-09,0
"1392",2008-03-10,0
"1393",2008-03-11,0
"1394",2008-03-12,0
"1395",2008-03-13,0
"1396",2008-03-14,0
"1397",2008-03-15,0
"1398",2008-03-16,0
"1399",2008-03-17,0
"1400",2008-03-18,0
"1401",2008-03-19,0
"1402",2008-03-20,0
"1403",2008-03-21,0
"1404",2008-03-22,0
"1405",2008-03-23,0
"1406",2008-03-24,0
"1407",2008-03-25,0
"1408",2008-03-26,0
"1409",2008-03-27,0
"1410",2008-03-28,0
"1411",2008-03-29,0
"1412",2008-03-30,0
"1413",2008-03-31,0
"1414",2008-04-01,0
"1415",2008-04-02,0
"1416",2008-04-03,0
"1417",2008-04-04,0
"1418",2008-04-05,0
"1419",2008-04-06,0
"1420",2008-04-07,0
"1421",2008-04-08,0
"1422",2008-04-09,0
"1423",2008-04-10,2.41425123733943
"1424",2008-04-11,0
"1425",2008-04-12,0
"1426",2008-04-13,0
"1427",2008-04-14,0
"1428",2008-04-15,0
"1429",2008-04-16,0
"1430",2008-04-17,0
"1431",2008-04-18,2.39633513836594
"1432",2008-04-19,2.45226579498752
"1433",2008-04-20,2.43134000499444
"1434",2008-04-21,2.34634737583518
"1435",2008-04-22,2.207103413086
"1436",2008-04-23,2.09851922225138
"1437",2008-04-24,2.03829429073884
"1438",2008-04-25,1.78532698804142
"1439",2008-04-26,1.73247343537052
"1440",2008-04-27,1.78472072173442
"1441",2008-04-28,1.54244355091987
"1442",2008-04-29,0
"1443",2008-04-30,0
"1444",2008-05-01,0
"1445",2008-05-02,0
"1446",2008-05-03,0
"1447",2008-05-04,1.47245407701566
"1448",2008-05-05,0
"1449",2008-05-06,0
"1450",2008-05-07,0
"1451",2008-05-08,1.31945846953002
"1452",2008-05-09,0
"1453",2008-05-10,0
"1454",2008-05-11,1.31925084625008
"1455",2008-05-12,1.1790408904955
"1456",2008-05-13,1.13482768234022
"1457",2008-05-14,1.10346356465011
"1458",2008-05-15,0.989884184185126
"1459",2008-05-16,0.892491660839217
"1460",2008-05-17,0.835496660567841
"1461",2008-05-18,0.780510190740953
"1462",2008-05-19,0
"1463",2008-05-20,0
"1464",2008-05-21,0
"1465",2008-05-22,0
"1466",2008-05-23,0
"1467",2008-05-24,0.676002266061846
"1468",2008-05-25,0.6311312581821
"1469",2008-05-26,0.583870005014286
"1470",2008-05-27,0.572524058130369
"1471",2008-05-28,0
"1472",2008-05-29,0
"1473",2008-05-30,0.448814270803032
"1474",2008-05-31,0.388490678366114
"1475",2008-06-01,0.36853787375232
"1476",2008-06-02,0.29758643408788
"1477",2008-06-03,0.273294839824896
"1478",2008-06-04,0.223454751015542
"1479",2008-06-05,0.187922539090364
"1480",2008-06-06,0.164200556794304
"1481",2008-06-07,0.151739977350184
"1482",2008-06-08,0.191153943669927
"1483",2008-06-09,0.571347466408848
"1484",2008-06-10,1.4056931622262
"1485",2008-06-11,2.3449799091935
"1486",2008-06-12,3.14703490843669
"1487",2008-06-13,3.70067318908617
"1488",2008-06-14,4.64976350158794
"1489",2008-06-15,5.01545383070491
"1490",2008-06-16,5.15579238209528
"1491",2008-06-17,5.07503121243709
"1492",2008-06-18,4.72372535413375
"1493",2008-06-19,4.73908767776064
"1494",2008-06-20,4.7319057546369
"1495",2008-06-21,5.06988735097897
"1496",2008-06-22,5.14728164002632
"1497",2008-06-23,5.23791590839048
"1498",2008-06-24,5.12551791831167
"1499",2008-06-25,5.1103752539642
"1500",2008-06-26,5.15285481597701
"1501",2008-06-27,5.44759527478866
"1502",2008-06-28,5.41810921841002
"1503",2008-06-29,5.47197412216949
"1504",2008-06-30,5.4578053452564
"1505",2008-07-01,5.70462700286193
"1506",2008-07-02,6.28372497284165
"1507",2008-07-03,7.08863530645652
"1508",2008-07-04,7.60138849859467
"1509",2008-07-05,8.18663557431263
"1510",2008-07-06,9.1477971588638
"1511",2008-07-07,10.2111684866012
"1512",2008-07-08,11.3606486138875
"1513",2008-07-09,12.4813826060642
"1514",2008-07-10,12.5319129623472
"1515",2008-07-11,11.8868997579692
"1516",2008-07-12,12.3769291260476
"1517",2008-07-13,13.1238700915377
"1518",2008-07-14,13.6179772472183
"1519",2008-07-15,12.7797066317552
"1520",2008-07-16,13.003712650995
"1521",2008-07-17,14.7220359917812
"1522",2008-07-18,15.2829961125396
"1523",2008-07-19,16.0568362651362
"1524",2008-07-20,16.5401944792272
"1525",2008-07-21,16.0308107856352
"1526",2008-07-22,16.6451177781109
"1527",2008-07-23,17.1320571362761
"1528",2008-07-24,17.2446372502854
"1529",2008-07-25,18.2639589056431
"1530",2008-07-26,19.1608040393281
"1531",2008-07-27,20.5332037827537
"1532",2008-07-28,21.0190309027142
"1533",2008-07-29,22.6349674847513
"1534",2008-07-30,24.2392588819484
"1535",2008-07-31,26.53539414462
"1536",2008-08-01,27.9620495814291
"1537",2008-08-02,29.0980745017246
"1538",2008-08-03,30.1533928612341
"1539",2008-08-04,31.3222166229983
"1540",2008-08-05,32.435120350439
"1541",2008-08-06,34.5873407147352
"1542",2008-08-07,35.4040182642054
"1543",2008-08-08,34.6870407337301
"1544",2008-08-09,33.929724067625
"1545",2008-08-10,33.2198345204492
"1546",2008-08-11,32.3957344949253
"1547",2008-08-12,35.1422959166461
"1548",2008-08-13,35.8817181502816
"1549",2008-08-14,35.5307624694471
"1550",2008-08-15,35.7678065277864
"1551",2008-08-16,36.2982684988758
"1552",2008-08-17,37.3690227204118
"1553",2008-08-18,39.5045665059495
"1554",2008-08-19,41.498576706763
"1555",2008-08-20,36.6222595553506
"1556",2008-08-21,37.5502062183366
"1557",2008-08-22,39.6279703933964
"1558",2008-08-23,43.0946152766982
"1559",2008-08-24,43.4600828852152
"1560",2008-08-25,43.0496159985377
"1561",2008-08-26,37.6087974674056
"1562",2008-08-27,36.4353716659885
"1563",2008-08-28,36.2716902994737
"1564",2008-08-29,37.3799239913524
"1565",2008-08-30,37.0563063761099
"1566",2008-08-31,36.0581647870525
"1567",2008-09-01,33.935817446979
"1568",2008-09-02,32.6778962531218
"1569",2008-09-03,31.3300620748188
"1570",2008-09-04,30.7637064849371
"1571",2008-09-05,29.2823025037938
"1572",2008-09-06,28.5253388496754
"1573",2008-09-07,24.7946926750334
"1574",2008-09-08,22.3063561954932
"1575",2008-09-09,22.893854419971
"1576",2008-09-10,21.0783731752389
"1577",2008-09-11,19.29323664804
"1578",2008-09-12,18.9154792929299
"1579",2008-09-13,20.1704851084208
"1580",2008-09-14,19.6536312028496
"1581",2008-09-15,19.4123660208427
"1582",2008-09-16,15.0318539115647
"1583",2008-09-17,14.0364819186528
"1584",2008-09-18,14.6561201635931
"1585",2008-09-19,12.9866241277467
"1586",2008-09-20,12.5479215725246
"1587",2008-09-21,13.0600909317319
"1588",2008-09-22,11.4984602553831
"1589",2008-09-23,10.5902694931692
"1590",2008-09-24,10.255751640056
"1591",2008-09-25,10.231053395484
"1592",2008-09-26,9.81567532973043
"1593",2008-09-27,8.83782464808636
"1594",2008-09-28,8.48845625468735
"1595",2008-09-29,8.21630936282768
"1596",2008-09-30,6.99086978566613
"1597",2008-10-01,6.87158718501396
"1598",2008-10-02,6.22868924621818
"1599",2008-10-03,0
"1600",2008-10-04,0
"1601",2008-10-05,0
"1602",2008-10-06,0
"1603",2008-10-07,0
"1604",2008-10-08,0
"1605",2008-10-09,5.72748222239536
"1606",2008-10-10,5.94174811911056
"1607",2008-10-11,5.36637829277803
"1608",2008-10-12,5.15860557334675
"1609",2008-10-13,5.13494091745844
"1610",2008-10-14,5.23499034236156
"1611",2008-10-15,4.70201390412214
"1612",2008-10-16,0
"1613",2008-10-17,0
"1614",2008-10-18,0
"1615",2008-10-19,0
"1616",2008-10-20,0
"1617",2008-10-21,0
"1618",2008-10-22,0
"1619",2008-10-23,0
"1620",2008-10-24,0
"1621",2008-10-25,0
"1622",2008-10-26,0
"1623",2008-10-27,0
"1624",2008-10-28,0
"1625",2008-10-29,0
"1626",2008-10-30,0
"1627",2008-10-31,0
"1628",2008-11-01,3.84032445881615
"1629",2008-11-02,0
"1630",2008-11-03,0
"1631",2008-11-04,0
"1632",2008-11-05,3.7605839738221
"1633",2008-11-06,3.55575808157341
"1634",2008-11-07,3.25349105434585
"1635",2008-11-08,3.08240505637313
"1636",2008-11-09,0
"1637",2008-11-10,0
"1638",2008-11-11,0
"1639",2008-11-12,0
"1640",2008-11-13,0
"1641",2008-11-14,0
"1642",2008-11-15,2.86925161316719
"1643",2008-11-16,0
"1644",2008-11-17,0
"1645",2008-11-18,0
"1646",2008-11-19,0
"1647",2008-11-20,0
"1648",2008-11-21,0
"1649",2008-11-22,0
"1650",2008-11-23,0
"1651",2008-11-24,0
"1652",2008-11-25,0
"1653",2008-11-26,0
"1654",2008-11-27,0
"1655",2008-11-28,0
"1656",2008-11-29,0
"1657",2008-11-30,0
"1658",2008-12-01,0
"1659",2008-12-02,0
"1660",2008-12-03,0
"1661",2008-12-04,0
"1662",2008-12-05,0
"1663",2008-12-06,0
"1664",2008-12-07,0
"1665",2008-12-08,0
"1666",2008-12-09,0
"1667",2008-12-10,0
"1668",2008-12-11,0
"1669",2008-12-12,0
"1670",2008-12-13,0
"1671",2008-12-14,0
"1672",2008-12-15,0
"1673",2008-12-16,0
"1674",2008-12-17,0
"1675",2008-12-18,0
"1676",2008-12-19,0
"1677",2008-12-20,0
"1678",2008-12-21,0
"1679",2008-12-22,0
"1680",2008-12-23,0
"1681",2008-12-24,0
"1682",2008-12-25,0
"1683",2008-12-26,0
"1684",2008-12-27,0
"1685",2008-12-28,0
"1686",2008-12-29,0
"1687",2008-12-30,0
"1688",2008-12-31,0
"1689",2009-01-01,0
"1690",2009-01-02,0
"1691",2009-01-03,0
"1692",2009-01-04,0
"1693",2009-01-05,0
"1694",2009-01-06,0
"1695",2009-01-07,0
"1696",2009-01-08,0
"1697",2009-01-09,0
"1698",2009-01-10,0
"1699",2009-01-11,0
"1700",2009-01-12,0
"1701",2009-01-13,0
"1702",2009-01-14,0
"1703",2009-01-15,0
"1704",2009-01-16,0
"1705",2009-01-17,0
"1706",2009-01-18,0
"1707",2009-01-19,0
"1708",2009-01-20,0
"1709",2009-01-21,0
"1710",2009-01-22,0
"1711",2009-01-23,0
"1712",2009-01-24,0
"1713",2009-01-25,0
"1714",2009-01-26,0
"1715",2009-01-27,0
"1716",2009-01-28,0
"1717",2009-01-29,0
"1718",2009-01-30,0
"1719",2009-01-31,0
"1720",2009-02-01,0
"1721",2009-02-02,0
"1722",2009-02-03,0
"1723",2009-02-04,0
"1724",2009-02-05,0
"1725",2009-02-06,0
"1726",2009-02-07,0
"1727",2009-02-08,0
"1728",2009-02-09,0
"1729",2009-02-10,0
"1730",2009-02-11,0
"1731",2009-02-12,0
"1732",2009-02-13,0
"1733",2009-02-14,0
"1734",2009-02-15,0
"1735",2009-02-16,0
"1736",2009-02-17,0
"1737",2009-02-18,0
"1738",2009-02-19,0
"1739",2009-02-20,0
"1740",2009-02-21,0
"1741",2009-02-22,0
"1742",2009-02-23,0
"1743",2009-02-24,0
"1744",2009-02-25,0
"1745",2009-02-26,0
"1746",2009-02-27,0
"1747",2009-02-28,0
"1748",2009-03-01,0
"1749",2009-03-02,0
"1750",2009-03-03,0
"1751",2009-03-04,0
"1752",2009-03-05,0
"1753",2009-03-06,0
"1754",2009-03-07,0
"1755",2009-03-08,0
"1756",2009-03-09,0
"1757",2009-03-10,0
"1758",2009-03-11,0
"1759",2009-03-12,0
"1760",2009-03-13,0
"1761",2009-03-14,0
"1762",2009-03-15,0
"1763",2009-03-16,0
"1764",2009-03-17,0
"1765",2009-03-18,0
"1766",2009-03-19,0
"1767",2009-03-20,0
"1768",2009-03-21,0
"1769",2009-03-22,0
"1770",2009-03-23,0
"1771",2009-03-24,0
"1772",2009-03-25,0
"1773",2009-03-26,0
"1774",2009-03-27,0
"1775",2009-03-28,0
"1776",2009-03-29,0
"1777",2009-03-30,0
"1778",2009-03-31,0
"1779",2009-04-01,0
"1780",2009-04-02,0
"1781",2009-04-03,0
"1782",2009-04-04,0
"1783",2009-04-05,0
"1784",2009-04-06,0
"1785",2009-04-07,0
"1786",2009-04-08,0
"1787",2009-04-09,0
"1788",2009-04-10,0
"1789",2009-04-11,0
"1790",2009-04-12,0
"1791",2009-04-13,0
"1792",2009-04-14,0
"1793",2009-04-15,0
"1794",2009-04-16,0
"1795",2009-04-17,0
"1796",2009-04-18,1.94313566829998
"1797",2009-04-19,1.94166220979123
"1798",2009-04-20,0
"1799",2009-04-21,0
"1800",2009-04-22,0
"1801",2009-04-23,0
"1802",2009-04-24,0
"1803",2009-04-25,1.69675283751092
"1804",2009-04-26,1.84954836178437
"1805",2009-04-27,0
"1806",2009-04-28,1.62700338370646
"1807",2009-04-29,1.33184165001864
"1808",2009-04-30,0
"1809",2009-05-01,1.25585413628608
"1810",2009-05-02,1.21326975291927
"1811",2009-05-03,0
"1812",2009-05-04,1.04951549943642
"1813",2009-05-05,0.973907487768972
"1814",2009-05-06,0.902614603218111
"1815",2009-05-07,0.861777195473823
"1816",2009-05-08,0.830672776667065
"1817",2009-05-09,0.772325665622394
"1818",2009-05-10,0.650548496479251
"1819",2009-05-11,0
"1820",2009-05-12,0
"1821",2009-05-13,0
"1822",2009-05-14,0.563819972022867
"1823",2009-05-15,0.554708695624087
"1824",2009-05-16,0.453416871991162
"1825",2009-05-17,0.425358703750086
"1826",2009-05-18,0
"1827",2009-05-19,0
"1828",2009-05-20,0.379888275391046
"1829",2009-05-21,0.371302791454911
"1830",2009-05-22,0.335963422518404
"1831",2009-05-23,0.270846967414586
"1832",2009-05-24,0.228991431659604
"1833",2009-05-25,0.205515090874087
"1834",2009-05-26,0.165146129190245
"1835",2009-05-27,0.140497451658325
"1836",2009-05-28,0.1253531146454
"1837",2009-05-29,0.112606983528688
"1838",2009-05-30,0.098774294091564
"1839",2009-05-31,0.0792460847011646
"1840",2009-06-01,0
"1841",2009-06-02,0
